31.3120378263862,1.69719936752339,0.00645055949025508
31.2830716367153,1.70823083778081,0.00644261601659756
31.253917180962,1.7193340072059,0.00643462228790586
31.2245732356875,1.73050934172924,0.00642657797654246
31.1950385695081,1.74175731030699,0.00641848275274326
31.165311943043,1.75307838494044,0.00641033628460384
31.1353921088634,1.76447304069568,0.00640213823806558
31.10527781144,1.77594175572347,0.00639388827690177
31.0749677870904,1.78748501127912,0.0063855860627036
31.0444607639267,1.79910329174263,0.00637723125486602
31.0137554618023,1.81079708463882,0.00636882351057359
30.9828505922583,1.82256688065769,0.00636036248478619
30.95174485847,1.83441317367486,0.00635184783022464
30.9204369551925,1.84633646077215,0.00634327919735625
30.8889255687065,1.85833724225827,0.00633465623438028
30.8572093767634,1.87041602168968,0.00632597858721331
30.8252870485302,1.88257330589152,0.00631724589947447
30.793157244534,1.89480960497876,0.00630845781247066
30.7608186166059,1.90712543237736,0.00629961396518164
30.7282698078253,1.91952130484569,0.00629071399424498
30.695509452463,1.93199774249595,0.00628175753394103
30.6625361759246,1.94455526881588,0.00627274421617766
30.6293485946926,1.95719441069044,0.00626367367047505
30.5959453162698,1.96991569842372,0.00625454552395024
30.5623249391202,1.98271966576101,0.00624535940130172
30.5284860526117,1.99560684991087,0.00623611492479383
30.4944272369566,2.00857779156751,0.00622681171424113
30.460147063153,2.02163303493317,0.00621744938699262
30.4256440929251,2.0347731277407,0.00620802755791589
30.3909168786636,2.04799862127625,0.0061985458393812
30.3559639633654,2.06131007040214,0.00618900384124542
30.3207838805729,2.0747080335798,0.00617940117083592
30.2853751543136,2.08819307289289,0.00616973743293431
30.2497362990382,2.10176575407058,0.0061600122297601
30.2138658195591,2.1154266465109,0.00615022516095433
30.1777622109887,2.12917632330431,0.00614037582356301
30.1414239586763,2.14301536125734,0.0061304638120205
30.1048495381459,2.15694434091639,0.00612048871813281
30.0680374150328,2.1709638465917,0.00611045013106078
30.0309860450197,2.18507446638142,0.00610034763730317
29.9936938737731,2.19927679219584,0.00609018082067967
29.9561593368788,2.21357141978175,0.0060799492623138
29.9183808597771,2.22795894874695,0.00606965254061565
29.8803568576978,2.24243998258489,0.00605929023126467
29.8420857355944,2.25701512869943,0.00604886190719224
29.8035658880786,2.27168499842982,0.00603836713856414
29.7647956993533,2.28645020707568,0.00602780549276305
29.7257735431466,2.30131137392229,0.00601717653437077
29.6864977826443,2.31626912226583,0.00600647982515053
29.6469667704222,2.33132407943895,0.00599571492402906
29.6071788483789,2.34647687683632,0.00598488138707863
29.5671323476665,2.3617281499404,0.00597397876749902
29.5268255886227,2.37707853834735,0.0059630066155993
29.4862568807013,2.39252868579301,0.00595196447877965
29.4454245224029,2.40807924017908,0.00594085190151296
29.4043268012047,2.42373085359945,0.00592966842532641
29.3629619934905,2.43948418236654,0.00591841358878298
29.3213283644796,2.45533988703795,0.00590708692746275
29.2794241681561,2.47129863244308,0.00589568797394428
29.2372476471972,2.48736108770999,0.00588421625778575
29.1947970329012,2.50352792629233,0.0058726713055061
29.1520705451152,2.51979982599641,0.00586105264056608
29.1090663921626,2.53617746900841,0.00584935978334914
29.0657827707697,2.5526615419217,0.00583759225114236
29.0222178659922,2.56925273576428,0.00582574955811717
28.9783698511416,2.58595174602632,0.00581383121531009
28.9342368877103,2.60275927268789,0.00580183673060334
28.8898171252976,2.61967602024669,0.00578976560870535
28.845108701534,2.63670269774599,0.00577761735113131
28.8001097420061,2.65384001880265,0.00576539145618348
28.7548183601803,2.67108870163521,0.00575308741893161
28.7092326573272,2.6884494690921,0.00574070473119312
28.6633507224442,2.70592304868002,0.00572824288151335
28.6171706321788,2.72351017259225,0.0057157013551457
28.5706904507512,2.74121157773725,0.00570307963403166
28.5239082298766,2.75902800576716,0.00569037719678091
28.4768220086867,2.77696020310655,0.00567759351865126
28.4294298136515,2.79500892098108,0.00566472807152856
28.3817296585003,2.81317491544637,0.00565178032390662
28.3337195441423,2.83145894741685,0.00563874974086706
28.2853974585871,2.84986178269469,0.00562563578405911
28.2367613768649,2.8683841919988,0.00561243791167939
28.187809260946,2.88702695099386,0.00559915557845172
28.1385390596602,2.90579084031938,0.00558578823560681
28.0889487086158,2.92467664561878,0.00557233533086207
28.0390361301185,2.94368515756854,0.00555879630840125
27.9887992330896,2.96281717190728,0.00554517060885429
27.9382359129844,2.98207348946494,0.00553145766927696
27.8873440517097,3.00145491619186,0.0055176569231307
27.8361215175414,3.02096226318791,0.00550376780026237
27.784566165042,3.04059634673151,0.0054897897268841
27.7326758349772,3.06035798830874,0.00547572212555314
27.6804483542332,3.08024801464221,0.00546156441515179
27.6278815357325,3.10026725772003,0.00544731601086739
27.5749731783509,3.12041655482462,0.0054329763241724
27.5217210668332,3.14069674856138,0.00541854476280451
27.4681229717093,3.16110868688733,0.00540402073074693
27.4141766492095,3.18165322313956,0.00538940362820874
27.3598798411809,3.20233121606355,0.00537469285160537
27.3052302750019,3.22314352984129,0.00535988779353926
27.2502256634982,3.24409103411925,0.00534498784278061
27.1948637048578,3.26517460403608,0.00532999238424841
27.1391420825461,3.28639512025016,0.00531490079899152
27.0830584652212,3.30775346896676,0.0052997124641701
27.0266105066488,3.32925054196503,0.00528442675303718
26.9697958456175,3.3508872366246,0.00526904303492054
26.9126121058538,3.37266445595188,0.00525356067520478
26.8550568959373,3.39458310860592,0.00523797903531381
26.7971278092163,3.41664410892396,0.00522229747269356
26.738822423723,3.43884837694642,0.00520651534079508
26.6801383020891,3.46119683844149,0.00519063198905802
26.6210729914617,3.48369042492916,0.00517464676289448
26.5616240234197,3.50633007370471,0.00515855900367338
26.5017889138897,3.52911672786158,0.00514236804870521
26.4415651630632,3.55205133631358,0.00512607323122732
26.3809502553133,3.57513485381642,0.00510967388038977
26.3199416591128,3.59836824098848,0.00509316932124178
26.258536826952,3.62175246433077,0.00507655887471868
26.1967331952572,3.64528849624599,0.00505984185762974
26.1345281843105,3.66897731505675,0.0050430175826465
26.0719191981694,3.69281990502271,0.00502608535829199
26.0089036245876,3.71681725635669,0.00500904448893074
25.9454788349365,3.74097036523966,0.00499189427475964
25.8816421841282,3.76528023383452,0.00497463401179974
25.8173910105383,3.78974787029857,0.00495726299188905
25.7527226359307,3.81437428879463,0.00493978050267635
25.6876343653839,3.83916050950063,0.00492218582761617
25.622123487217,3.86410755861775,0.00490447824596498
25.5561872729192,3.88921646837679,0.00488665703277854
25.4898229770789,3.91448827704283,0.00486872145891077
25.4230278373155,3.93992402891799,0.0048506707910139
25.3557990742127,3.96552477434214,0.00483250429154024
25.2881338912534,3.99129156969161,0.00481422121874557
25.220029474757,4.01722547737545,0.00479582082669417
25.1514829938182,4.04332756582948,0.00477730236526583
25.0824916002492,4.06959890950764,0.00475866508016462
25.0130524285229,4.09604058887073,0.00473990821292989
24.9431625957201,4.12265369037217,0.00472103100094936
24.8728192014783,4.14943930644083,0.00470203267747454
24.8020193279448,4.17639853546055,0.00468291247163863
24.7307600397315,4.20353248174622,0.00466366960847704
24.6590383838745,4.23084225551625,0.00464430330895062
24.5868513897965,4.2583289728612,0.0046248127899719
24.5141960692734,4.28599375570829,0.00460519726443434
24.4410694164047,4.31383773178157,0.00458545594124493
24.3674684075888,4.34186203455758,0.00456558802536025
24.2933900015026,4.37006780321603,0.00454559271782621
24.2188311390862,4.39845618258546,0.0045254692158217
24.1437887435329,4.42702832308342,0.00450521671270635
24.0682597202847,4.45578538065081,0.00448483439807266
23.9922409570341,4.48472851668028,0.00446432145780278
23.9157293237317,4.51385889793802,0.00444367707413013
23.838721672601,4.54317769647888,0.00442290042570619
23.7612148381602,4.57268608955416,0.00440199068767281
23.6832056372516,4.60238525951183,0.00438094703174022
23.6046908690789,4.63227639368873,0.00435976862627118
23.5256673152531,4.66236068429415,0.0043384546363716
23.4461317398478,4.69263932828451,0.00431700422398792
23.3660808894635,4.7231135272285,0.00429541654801171
23.2855114933021,4.75378448716214,0.0042736907643919
23.204420263253,4.7846534184333,0.00425182602625503
23.1228038939895,4.815721535535,0.00422982148403389
23.0406590630779,4.84699005692684,0.0042076762856052
22.9579824310992,4.87846020484409,0.00418538957643672
22.8747706417845,4.91013320509345,0.00416296049974421
22.7910203221642,4.9420102868351,0.00414038819665903
22.7067280827335,4.97409268235001,0.00411767180640669
22.621890517632,5.00638162679183,0.00409481046649716
22.5365042048426,5.03887835792258,0.0040718033129274
22.4505657064062,5.07158411583114,0.0040486494803969
22.3640715686568,5.10450014263367,0.00402534810253686
22.2770183224759,5.13762768215514,0.00400189831215373
22.1894024835683,5.1709679795907,0.00397829924148788
22.1012205527602,5.20452228114605,0.00395455002248823
22.0124690163213,5.23829183365569,0.00393064978710355
21.9231443463109,5.27227788417776,0.00390659766759147
21.8332430009518,5.30648167956451,0.00388239279684597
21.7427614250305,5.34090446600683,0.00385803430874428
21.6516960503281,5.37554748855196,0.00383352133851432
21.5600432960812,5.41041199059255,0.00380885302312353
21.4677995694761,5.44549921332609,0.00378402850169025
21.3749612661775,5.48081039518297,0.00375904691591874
21.281524770893,5.51634677122175,0.00373390741055897
21.1874864579769,5.55210957249002,0.00370860913389236
21.0928426920737,5.58810002534934,0.00368315123824477
20.9975898288041,5.62431935076241,0.00365753288052785
20.901724215497,5.66076876354081,0.00363175322281029
20.8052421919676,5.69744947155153,0.00360581143292014
20.7081400913455,5.7343626748804,0.00357970668507964
20.6104142409562,5.77150956495056,0.00355343816057402
20.5120609632563,5.808891323594,0.00352700504845577
20.4130765768275,5.84650912207418,0.0035004065462857
20.3134573974322,5.88436412005772,0.00347364186091256
20.2131997391316,5.92245746453308,0.00344671020929263
20.1122999154728,5.96079028867415,0.00341961081935078
20.0107542407459,5.99936371064661,0.00339234293088488
19.9085590313154,6.03817883235494,0.00336490579651474
19.8057106070302,6.07723673812794,0.00333729868267767
19.7022052927144,6.11653849334068,0.00330952087067177
19.5980394197455,6.15608514297057,0.00328157165774902
19.4932093277208,6.1958777100857,0.00325345035825933
19.3877113662196,6.23591719426324,0.00322515630484734
19.2815418966635,6.27620456993591,0.00319668884970344
19.1746972942797,6.31674078466462,0.00316804736587035
19.0671739501733,6.35752675733548,0.00313923124860669
18.9589682735121,6.39856337627936,0.00311023991680882
18.8500766938299,6.4398514973125,0.00308107281449216
18.7404956634529,6.48139194169675,0.00305172941233301
18.6302216600554,6.52318549401805,0.00302220920927169
18.5192511893499,6.56523289998231,0.002992511734178
18.4075807879177,6.60753486412787,0.00296263654757929
18.2952070261851,6.65009204745384,0.00293258324345167
18.1821265115525,6.69290506496439,0.00290235145107436
18.068335891682,6.73597448312901,0.00287194083694719
17.9538318579502,6.77930081725918,0.00284135110677059
17.8386111490717,6.82288452880255,0.00281058200748755
17.7226705549023,6.86672602255595,0.00277963332938628
17.606006920427,6.91082564379911,0.00274850490826214
17.4886171499399,6.95518367535149,0.00271719662763706
17.3704982114251,6.99980033455534,0.00268570842103391
17.2516471411439,7.04467577018835,0.00265404027430341
17.1320610484378,7.08981005931027,0.00262219222799988
17.0117371207542,7.13520320404835,0.00259016437980257
16.8906726289032,7.18085512832707,0.00255795688697792
16.7688649325549,7.22676567454849,0.0025255699688782
16.6463114859848,7.27293460023008,0.00249300390947108
16.5230098440772,7.31936157460776,0.00246025905989439
16.3989576685959,7.36604617521242,0.00242733584102963
16.2741527347336,7.41298788442889,0.00239423474608735
16.1485929379477,7.46018608604708,0.00236095634319713
16.022276301098,7.50764006181531,0.00232750127799435
15.8952009818944,7.5553489880065,0.00229387027619568
15.76736528067,7.60331193200834,0.00226006414615485
15.6387676484936,7.65152784894856,0.00222608378139014
15.5094066956347,7.69999557836677,0.00219193016307495
15.3792812004006,7.74871384094409,0.00215760436248285
15.2483901183602,7.7976812353016,0.00212310754337871
15.1167325919783,7.84689623487808,0.00208844096434802
14.9843079606783,7.89635718489665,0.00205360598105705
14.8511157713607,7.94606229942892,0.00201860404843731
14.7171557894024,7.99600965856375,0.00198343672278901
14.5824280101678,8.04619720568588,0.00194810566379948
14.4469326710632,8.09662274486746,0.00191261263647429
14.310670264173,8.14728393837306,0.00187695951298075
14.1736415495174,8.19817830427521,0.00184114827440599
14.0358475689777,8.24930321417453,0.00180518101243429
13.8972896609381,8.30065589101384,0.00176905993095177
13.7579694757016,8.35223340697157,0.00173278734758959
13.6178889917397,8.4040326814145,0.00169636569522118
13.4770505328445,8.45605047888429,0.00165979752343265
13.3354567862574,8.50828340708656,0.00162308549999059
13.1931108218567,8.5607279148445,0.00158623241233601
13.0500161124919,8.6133802899724,0.00154924116913857
12.9061765555629,8.66623665701745,0.00151211480195044
12.7615964959501,8.71929297481052,0.00147485646700498
12.6162807504071,8.77254503375932,0.00143746944721085
12.470234633541,8.82598845280963,0.00139995715439837
12.3234639855111,8.8796186759927,0.00136232313188029
12.175975201585,8.93343096846946,0.00132457105739491
12.0277752637036,8.98742041197518,0.00128670474650512
11.8788717742103,9.04158189956119,0.00124872815653166
11.7292729919119,9.09591012952441,0.00121064539110386
11.5789878706427,9.15039959840987,0.00117246070541503
11.4280261005142,9.20504459296649,0.00113417851227343
11.2763981520336,9.25983918093337,0.00109580338904206
11.124115323284,9.31477720053075,0.00105734008556277
10.9711897903599,9.36985224852894,0.00101879353316063
10.817634661252,9.4250576667688,0.000980168854824759
10.6634640333791,9.48038652700883,0.000941471376659845
10.5086930549576,9.53583161397758,0.000902706640700395
10.3533379903963,9.5913854065154,0.000863880419175454
10.1974162898965,9.64704005669632,0.000824998730306115
10.0409466634222,9.70278736683038,0.00078606785571116
9.88394915919249,9.75861876425764,0.000747094359487533
9.72644524682572,9.81452527385875,0.000708085109022037
9.56845790524056,9.87049748822274,0.000669047297578566
9.41001171538601,9.92652553543091,0.000629988468691186
9.2511329578357,9.98259904443672,0.000590916542377396
9.09184971523566,10.0387071080452,0.000551839843167779
8.93219197954116,10.0948382435226,0.000512767129927858
8.77219176391555,10.1509803508956,0.000473707627425122
8.61188321909098,10.2071206690356,0.00043467105956869
8.45130275390712,10.2632457296568,0.000395667684220774
8.29048915964743,10.3193413094023,0.00035670832944766
8.12948373768355,10.3753923802349,0.000317804431043242
7.9683304298144,10.4313830584004,0.000278968071119864
7.80707595054779,10.4872965522881,0.000240212017519144
7.64576992041742,10.5431151095709,0.000201549763749441
7.48446499925642,10.5988199640764,0.000162995569106319
7.32321701815987,10.654391282909,0.000124564498577892
7.16208510866263,10.7098081144241,8.62724620780329e-05
7.00113182743627,10.7650483377355,4.81362524873671e-05
6.84042327457017,10.8200886145261,1.01735819149334e-05
6.68002920324948,10.874904344027,0
6.52002311837819,10.9294696221224,0
6.36048236142376,10.983757205643,0
6.20148817848409,11.0377384830045,0
6.04312576830513,11.09138345245,0
5.88548430671517,11.1446607092495,0
5.72865694369898,11.1975374432942,0
5.57274076912255,11.2499794486,0
5.41783674294963,11.3019511462929,0
5.26404958567899,11.3534156226858,0
5.11148762469262,11.4043346840641,0
4.96026259225703,11.4546689297721,0
4.81048937108207,11.5043778451256,0
4.66228568363259,11.5534199155557,0
4.51577172182944,11.6017527632185,0
4.37106971438501,11.6493333070641,0
4.22830342981413,11.6961179470517,0
4.08759761415742,11.7420627728099,0
3.94907736366153,11.7871237965783,0
3.81286743408274,11.831257209721,0
3.67909148991221,11.8744196614783,0
3.54787129864409,11.9165685579315,0
3.41932587719248,11.957662378407,0
3.29357059965813,11.9976610057559,0
3.17071627778444,12.0365260661552,0
3.05086822753403,12.0742212733023,0
2.93412533715407,12.1107127711726,0
2.82057915375641,12.1459694689231,0
2.71031300668371,12.1799633610952,0
2.60340118663473,12.2126698260572,0
2.49990819956298,12.2440678956604,0
2.39988811365655,12.2741404893994,0
2.30338401620762,12.3028746069731,0
2.21042759489721,12.3302614740368,0
2.12103885502252,12.3562966370832,0
2.03522598060616,12.3809800047439,0
1.95298534332416,12.4043158342967,0
1.87430165898225,12.4263126637184,0
1.79914828708294,12.4469831911565,0
1.72748766507889,12.4663441051294,0
1.6592718653981,12.484415870027,0
1.59444326040982,12.5012224725263,0
1.53293527828658,12.5167911353141,0
1.47467323126221,12.531152005011,0
1.41957519709445,12.5443378214092,0
1.36755293457329,12.5563835750975,0
1.318512814596,12.5673261602692,0
1.2723567495567,12.5772040290374,0
1.22898310545341,12.5860568529558,0
1.18828758307825,12.5939251967119,0
1.15016405680644,12.6008502081566,0
1.11450536172802,12.6068733280128,0
1.08120402207616,12.6120360217888,0
1.05015291601968,12.6163795356431,4.66451672063404e-07
1.02124587384314,12.6199446772334,1.5257121950715e-06
0.994378208292188,12.6227716219327,3.14679178559033e-06
0.969447177388495,12.6248997442446,5.29932945788373e-06
0.946352381303969,12.6263674737746,7.95370254434302e-06
0.924996095928515,12.6272121747378,1.10811181969963e-05
0.905283546577762,12.6274700476871,1.4653687883967e-05
0.887123125883885,12.6271760519316,1.86444860583211e-05
0.870426560314628,12.6263638469712,2.30275942856519e-05
0.855109029997268,12.625065751191,2.77781321778461e-05
0.84108924661053,12.6233127160347,3.28722765009016e-05
